time,code,class
43.76,q,1
55.882,p,1
56.202,q,1
57.321,w,1
59.561,q,1
285.524,p,1
286.284,q,1
299.041,p,1
300.16,q,1
309.161,p,1
311.124,q,1
700.083,END,0
