time,code,class
36.161, w,1
39.521,q,1
152.32, w,1
164.36, o,1
164.92, w,1
165.64, o,1
165.88, w,1
166.52,q,1
166.84, w,1
167.24,q,1
221.04, w,1
250.481,q,1
265.2, w,1
308.08,q,1
352.521, p,1
354.121,q,1
371.721, p,1
372.681,q,1
396.361, p,1
442.12, o,1
442.88, w,1
444.8,q,1
446.16, w,1
447.68,q,1
609.32, w,1
646.28,q,1
648.241, p,1
667.281,q,1
670.08, w,1
689.12,q,1
695.58,END,0
