time,code,class
29.481, w,1
33.642,q,1
39.521, p,1
48.201, o,1
51.281,q,1
56.321, w,1
62.481,q,1
66.681, w,1
69.482,q,1
71.761, w,1
91.361,q,1
107.881, w,1
177.881,q,1
282.601, w,1
287.081,q,1
313.681, w,1
315.081,q,1
329.08, w,1
368.56,q,1
379.2, w,1
381.161,q,1
388.48, w,1
447.72,q,1
692.322,q,1
692.322,END,0
