time,code,class
47.076,w,1
51.72,q,1
130.242,w,1
131.8,q,1
230.602,w,1
232.162,q,1
380.882,w,1
382.442,q,1
505.682,w,1
506.722,q,1
536.88,w,1
538.962,q,1
551.442,w,1
553,q,1
555.602,w,1
556.122,q,1
702.424,END,0
