time,code,class
37.391,w,1
39.422,q,1
136.861,w,1
166.706,o,1
172.781,w,1
175.862,q,1
219.755,w,1
251.585,q,1
264.901,w,1
306.426,q,1
314.662,w,1
316.703,q,1
352.469,p,1
355.542,q,1
371.991,p,1
374.021,q,1
396.741,p,1
442.823,o,1
443.861,q,1
605.741,w,1
646.028,q,1
649.109,p,1
667.425,q,1
672.59,w,1
679.825,q,1
681.942,w,1
689.986,q,1
694.844,END,0
