time,code,class
27.745,q,1
71.36,w,1
82.56,q,1
94.566,q,1
95.762,w,1
99.363,q,1
124.16,w,1
127.362,q,1
145.363,q,1
183.761,w,1
193.759,q,1
215.762,w,1
216.566,q,1
321.764,q,1
322.56,w,1
324.561,p,1
325.363,o,1
326.561,w,1
330.567,q,1
332.163,p,1
332.964,o,1
334.16,w,1
337.362,p,1
338.961,o,1
339.762,p,1
340.961,o,1
342.563,p,1
344.564,q,1
347.761,p,1
350.159,o,1
352.163,q,1
634.165,o,1
637.764,q,1
647.363,p,1
651.359,q,1
658.56,p,1
668.377,END,0
