time,code,class
24.862, w,1
27.423,q,1
60.743, w,1
63.265,q,1
71.382, w,1
82.3,q,1
98.422, w,1
100.509,q,1
125.462, w,1
128.581,q,1
183.709, w,1
193.584,q,1
215.424, w,1
216.465,q,1
321.508, w,1
325.145, p,1
325.665, o,1
327.229, w,1
331.381,q,1
332.43, p,1
333.462, o,1
335.024, w,1
337.62, p,1
340.744, o,1
342.821, p,1
344.382,q,1
348.021, p,1
350.621, o,1
351.662, w,1
352.708,q,1
634.541, o,1
636.141, w,1
638.226,q,1
647.062, p,1
650.183, o,1
651.226, w,1
651.74,q,1
658.77, p,1
668.46,END,0
