time,code,class
49.902, w,1
58.264,q,1
129.822, w,1
134.381,q,1
177.701, w,1
181.503,q,1
191.381, w,1
224.98,q,1
235.621, w,1
243.981,q,1
273.668, w,1
290.381, o,1
297.982, p,1
299.501, o,1
307.101, w,1
310.904, o,1
323.821, p,1
325.348, o,1
326.864, p,1
331.424, w,1
348.182,q,1
354.261, w,1
362.62,q,1
390.702, w,1
396.022,q,1
412.425, p,1
437.242, o,1
444.108,q,1
463.546, p,1
499.026,q,1
548.58, p,1
592.664,q,1
626.95, w,1
632.26,q,1
662.272,END,0
