time,code,class
48.303, w,1
59.383,q,1
75.9, w,1
79.98,q,1
88.15, w,1
103.5,q,1
187.666, w,1
229.901,q,1
368.629, w,1
425.02,q,1
484.181, w,1
492.424,q,1
550.35, w,1
685.391,END,0
