time,code,class
37.505,q,1
53.746, w,1
82.463,q,1
109.421, p,1
119.662, o,1
123.501,q,1
481.026, p,1
482.902, w,1
490.583,q,1
500.821, p,1
508.501,q,1
517.468, p,1
528.982,q,1
537.95, p,1
545.581,q,1
557.06, p,1
566.03,q,1
670.26,END,0
