time,code,class
42.385, w,1
153.301,q,1
208.303, w,1
263.461,q,1
354.704, w,1
362.386,q,1
384.146, w,1
395.662,q,1
403.35, p,1
404.62, o,1
407.19, w,1
408.46,q,1
421.34, w,1
429.03,q,1
681.72,END,0
