time,code,class
20.515, p,1
83.75,q,1
87.661, w,1
99.07,q,1
273.071, w,1
283.303,q,1
288.466, w,1
290.55,q,1
315.188, w,1
341.982,q,1
362.42, w,1
377.901, p,1
390.301,q,1
397.387, w,1
416.981,q,1
432.422, p,1
437.509, w,1
444.701,q,1
447.832, w,1
466.184,q,1
471.27, p,1
473.35,q,1
487.621, w,1
492.746,q,1
501.901, p,1
504.985,q,1
543.988, p,1
547.101,q,1
608.47, w,1
619.83,q,1
621.87, p,1
623.941,q,1
626.989, w,1
632.156, o,1
633.184, p,1
642.301,q,1
647.394, w,1
660.308,END,0
