time,code,class
32.345,q,1
44.385, w,1
67.904,q,1
70.704, w,1
75.74,q,1
77.985, w,1
79.945,q,1
83.021, w,1
90.022,q,1
92.265, w,1
94.782,q,1
97.3, w,1
110.74,q,1
114.664, p,1
115.224, o,1
115.505, w,1
131.185,q,1
133.425, w,1
134.825,q,1
137.625, w,1
149.943,q,1
150.505, w,1
152.743,q,1
154.985, w,1
162.261,q,1
162.825, w,1
