time,code,class
48.265,w,1
54.142,q,1
76.02,w,1
78.825,q,1
90.18,w,1
102.543,q,1
188.14,w,1
192.062,q,1
200.701,w,1
229.822,q,1
363.101,w,1
424.382,q,1
469.342,w,1
491.825,q,1
548.102,w,1
685.623,END,0
